,Fecha,Temperatura,Humedad
559,3/11/2017 21:00,29.25691364,52.08417326
560,3/12/2017 0:00,27.64577514,59.65897116
561,3/12/2017 3:00,27.1154067,62.68421841
562,3/12/2017 6:00,26.09651095,71.91569726
563,3/12/2017 9:00,25.2776152,76.93667174
564,3/12/2017 12:00,25.6057767,78.42670384
565,3/12/2017 15:00,28.12962329,64.26308749
566,3/12/2017 18:00,30.07672879,54.42512844
567,3/12/2017 21:00,29.93197241,52.51712011
568,3/13/2017 0:00,27.3726143,64.11467139
569,3/13/2017 3:00,26.65019758,69.42825861
570,3/13/2017 6:00,25.68240608,79.51390433
571,3/13/2017 9:00,24.93760145,86.40101756
572,3/13/2017 12:00,24.99001273,86.48469661
573,3/13/2017 15:00,27.70647076,67.29414087
574,3/13/2017 18:00,29.727321,54.67448085
575,3/13/2017 21:00,29.36329343,54.64663752
576,3/14/2017 0:00,27.23967023,65.85983303
577,3/14/2017 3:00,26.62263661,70.07480577
578,3/14/2017 6:00,25.83542201,73.44161339
579,3/14/2017 9:00,25.30652626,75.1053039
580,3/14/2017 12:00,25.10392988,79.38497949
581,3/14/2017 15:00,27.66206076,64.33756523
582,3/14/2017 18:00,29.97862385,53.28341454
583,3/14/2017 21:00,29.40477856,54.53862085
584,3/15/2017 0:00,26.94731138,65.4589317
585,3/15/2017 3:00,26.65231904,66.17378821
586,3/15/2017 6:00,25.58783873,74.0102907
587,3/15/2017 9:00,25.43486561,73.44146293
588,3/15/2017 12:00,26.05529216,70.85837382
589,3/15/2017 15:00,28.63240596,56.27497026
590,3/15/2017 18:00,30.4767346,49.8079328
591,3/15/2017 21:00,29.4122543,55.41990729
592,3/16/2017 0:00,27.20607209,64.06466675
593,3/16/2017 3:00,26.75810662,67.32258537
594,3/16/2017 6:00,26.68125915,65.66774962
595,3/16/2017 9:00,26.38107143,65.46925137
596,3/16/2017 12:00,26.22884918,66.95822598
597,3/16/2017 15:00,29.14726039,55.13064411
598,3/16/2017 18:00,31.0934068,49.31030426
599,3/16/2017 21:00,30.11096933,50.55096591
600,3/17/2017 0:00,27.75275259,59.39999291
601,3/17/2017 3:00,27.10976571,63.15352514
602,3/17/2017 6:00,26.65939028,66.96699875
603,3/17/2017 9:00,26.13567459,70.70717359
604,3/17/2017 12:00,25.84879262,72.38531844
605,3/17/2017 15:00,28.78251506,57.25635367
606,3/17/2017 18:00,30.46310441,51.15597028
607,3/17/2017 21:00,30.08850825,50.87411885
608,3/18/2017 0:00,27.28047922,61.32697959
609,3/18/2017 3:00,26.2552631,68.13759757
610,3/18/2017 6:00,26.18379872,68.45996018
611,3/18/2017 9:00,25.33674279,73.29551618
612,3/18/2017 12:00,25.02041566,75.03889013
613,3/18/2017 15:00,28.25448317,55.99440259
614,3/18/2017 18:00,30.57401938,47.09144951
615,3/18/2017 21:00,29.94090966,48.97782282
616,3/19/2017 0:00,28.22161097,55.44681459
617,3/19/2017 3:00,27.4830686,59.05803559
618,3/19/2017 6:00,26.49436057,62.01658885
619,3/19/2017 9:00,25.92656751,65.9656527
620,3/19/2017 12:00,25.29579045,70.16757728
621,3/19/2017 15:00,27.98098557,56.82169377
622,3/19/2017 18:00,29.80919531,50.01292934
623,3/19/2017 21:00,28.8584735,53.15853262
624,3/20/2017 0:00,26.38133064,65.59322103
625,3/20/2017 3:00,25.6431637,69.79618505
626,3/20/2017 6:00,24.87445567,73.09266577
627,3/20/2017 9:00,24.07780423,80.09008774
628,3/20/2017 12:00,23.61257436,83.34456384
629,3/20/2017 15:00,26.23125464,69.70389959
630,3/20/2017 18:00,28.31946982,58.56819577
631,3/20/2017 21:00,28.53269422,55.36678698
632,3/21/2017 0:00,25.94502557,64.78710305
633,3/21/2017 3:00,25.25538726,69.9154648
634,3/21/2017 6:00,24.74224173,75.7564699
635,3/21/2017 9:00,24.80764557,76.51288939
636,3/21/2017 12:00,24.24295679,79.98087595
637,3/21/2017 15:00,26.17046796,72.46806025
638,3/21/2017 18:00,28.90740648,56.75353749
639,3/21/2017 21:00,28.76526285,54.46982208
640,3/22/2017 0:00,26.54685033,62.19539426
641,3/22/2017 3:00,25.89239908,67.49333726
642,3/22/2017 6:00,25.46405818,71.19214736
643,3/22/2017 9:00,24.84314165,72.9714821
644,3/22/2017 12:00,24.68297054,75.9983421
645,3/22/2017 15:00,27.15665848,64.31259297
646,3/22/2017 18:00,29.39506138,55.03019154
647,3/22/2017 21:00,29.10567434,56.68239698
648,3/23/2017 0:00,26.77042941,64.89457231
649,3/23/2017 3:00,26.72951988,65.56126631
650,3/23/2017 6:00,25.58394363,70.91179505
651,3/23/2017 9:00,24.86819341,72.29037893
652,3/23/2017 12:00,24.87539426,72.2454129
653,3/23/2017 15:00,28.22894973,55.18753113
654,3/23/2017 18:00,29.91730307,47.45608913
655,3/23/2017 21:00,29.63125059,49.41784459
656,3/24/2017 0:00,26.88098426,59.38845434
657,3/24/2017 3:00,26.00986626,66.34423657
658,3/24/2017 6:00,25.01484486,73.01427751
659,3/24/2017 9:00,24.62022795,74.021863
660,3/24/2017 12:00,24.86147711,72.4563111
661,3/24/2017 15:00,27.66382896,60.82188628
662,3/24/2017 18:00,28.93975834,55.34583266
663,3/24/2017 21:00,27.83964923,59.94872564
664,3/25/2017 0:00,25.44404418,71.53561164
665,3/25/2017 3:00,25.39294693,70.57402067
666,3/25/2017 6:00,24.52182893,76.22680203
667,3/25/2017 9:00,23.95387177,79.24541028
668,3/25/2017 12:00,24.25462264,76.82699503
669,3/25/2017 15:00,26.71256449,62.98423907
670,3/25/2017 18:00,28.02754853,57.48416492
671,3/25/2017 21:00,27.92391302,54.79966703
672,3/26/2017 0:00,25.59185098,65.31898931
673,3/26/2017 3:00,25.47038661,67.16276544
674,3/26/2017 6:00,24.87076204,70.26062644
675,3/26/2017 9:00,24.50073998,72.03940854
676,3/26/2017 12:00,24.40462264,73.0122179
677,3/26/2017 15:00,27.19354045,60.90850039
678,3/26/2017 18:00,28.34800545,55.68799654
679,3/26/2017 21:00,27.61007579,58.06176595
680,3/27/2017 0:00,26.08208151,64.11586959
681,3/27/2017 3:00,25.68671373,66.51306434
682,3/27/2017 6:00,24.38965779,71.94660018
683,3/27/2017 9:00,24.13834377,72.37263516
684,3/27/2017 12:00,24.44003323,71.85560541
685,3/27/2017 15:00,26.39128914,62.2092881
686,3/27/2017 18:00,28.09353058,56.37570972
687,3/27/2017 21:00,27.63081835,58.17152467
688,3/28/2017 0:00,25.68076879,64.40938367
689,3/28/2017 3:00,25.09519954,67.64138616
690,3/28/2017 6:00,24.79485316,70.00005564
691,3/28/2017 9:00,24.47097882,72.57875574
692,3/28/2017 12:00,24.49466545,73.33315507
693,3/28/2017 15:00,27.0186694,59.41485866
694,3/28/2017 18:00,29.22907933,48.71337049
695,3/28/2017 21:00,28.2720662,53.99089164
696,3/29/2017 0:00,25.82295523,64.08646841
697,3/29/2017 3:00,25.0847883,67.84885541
698,3/29/2017 6:00,24.66254399,69.38322413
699,3/29/2017 9:00,23.83660606,75.03323446
700,3/29/2017 12:00,23.52068473,78.3038732
701,3/29/2017 15:00,25.89418495,67.16159097
702,3/29/2017 18:00,27.84758176,57.9732988
703,3/29/2017 21:00,26.93743685,61.16556547
704,3/30/2017 0:00,24.90349764,69.96888341
705,3/30/2017 3:00,24.74814361,71.88164039
706,3/30/2017 6:00,23.30590761,80.56780713
707,3/30/2017 9:00,22.68144105,85.31181572
708,3/30/2017 12:00,22.12453833,85.42915469
709,3/30/2017 15:00,25.38808005,69.63195995
710,3/30/2017 18:00,27.25702405,60.3927
711,3/30/2017 21:00,26.37428976,62.97745795
712,3/31/2017 0:00,23.99664317,75.3325687
713,3/31/2017 3:00,23.42292748,76.65196467
714,3/31/2017 6:00,23.62442792,78.08835354
715,3/31/2017 9:00,23.27683789,78.63651867
716,3/31/2017 12:00,23.2031222,79.18491626
717,3/31/2017 15:00,25.08384246,68.12513056
718,3/31/2017 18:00,26.86552906,60.05279446
719,3/31/2017 21:00,26.47835027,63.079147
720,4/1/2017 0:00,25.31093445,65.91088541
721,4/1/2017 3:00,25.07076204,68.68804954
722,4/1/2017 6:00,24.3713252,70.53111164
723,4/1/2017 9:00,23.5529926,77.00123197
724,4/1/2017 12:00,23.38942182,78.71857095
725,4/1/2017 15:00,26.2875169,64.35218879
726,4/1/2017 18:00,28.05771681,55.03018582
727,4/1/2017 21:00,27.0431274,59.272508
728,4/2/2017 0:00,24.59864865,70.18981536
729,4/2/2017 3:00,23.60528634,76.87811849
730,4/2/2017 6:00,23.03955143,81.80142759
731,4/2/2017 9:00,22.55010083,87.46190805
732,4/2/2017 12:00,22.27914149,90.22958276
733,4/2/2017 15:00,24.82169481,76.99792897
734,4/2/2017 18:00,26.57302803,65.52227753
735,4/2/2017 21:00,26.41569758,62.67472377
736,4/3/2017 0:00,24.13510693,72.11269639
737,4/3/2017 3:00,24.01270396,73.43857828
738,4/3/2017 6:00,23.39825271,78.28480003
739,4/3/2017 9:00,22.87012158,80.24860677
740,4/3/2017 12:00,22.1819269,83.3431441
741,4/3/2017 15:00,25.36968934,69.40188728
742,4/3/2017 18:00,26.8660149,58.65377256
743,4/3/2017 21:00,26.13515648,61.49388728
744,4/4/2017 0:00,25.24851904,66.18054344
745,4/4/2017 3:00,25.19667092,65.41843405
746,4/4/2017 6:00,23.58829552,72.60985428
747,4/4/2017 9:00,23.40681583,74.14829754
748,4/4/2017 12:00,22.59512223,79.60933064
749,4/4/2017 15:00,25.68698411,64.28194439
750,4/4/2017 18:00,27.48330967,55.62150077
751,4/4/2017 21:00,27.22206751,56.57157244
752,4/5/2017 0:00,25.2202002,64.70946305
753,4/5/2017 3:00,24.82370611,67.23422874
754,4/5/2017 6:00,23.57608702,75.04492872
755,4/5/2017 9:00,22.67587024,79.94373882
756,4/5/2017 12:00,22.42175293,84.82788279
757,4/5/2017 15:00,24.82614062,72.81847276
758,4/5/2017 18:00,27.28858509,59.22812882
759,4/5/2017 21:00,26.9158853,59.45919577
760,4/6/2017 0:00,24.36157896,70.94461687
761,4/6/2017 3:00,23.44230777,75.93603972
762,4/6/2017 6:00,22.44565633,84.5181293
763,4/6/2017 9:00,21.89750315,89.56383525
764,4/6/2017 12:00,21.86321886,89.75494363
765,4/6/2017 15:00,24.36610481,75.82392448
766,4/6/2017 18:00,25.56371534,67.24475115
767,4/6/2017 21:00,25.08860559,67.26254272
768,4/7/2017 0:00,23.96176668,72.37511761
769,4/7/2017 3:00,23.26677433,73.77733339
770,4/7/2017 6:00,22.86605252,76.54552651
771,4/7/2017 9:00,22.09530995,79.97100361
772,4/7/2017 12:00,22.53452458,78.10912146
773,4/7/2017 15:00,25.53321186,64.04190905
774,4/7/2017 18:00,26.68933596,59.51923982
775,4/7/2017 21:00,26.00569214,62.11865867
776,4/8/2017 0:00,23.90400268,72.65880451
777,4/8/2017 3:00,23.28269696,76.101946
778,4/8/2017 6:00,22.53047471,80.37764261
779,4/8/2017 9:00,21.83989781,84.93931297
780,4/8/2017 12:00,21.82009383,82.95558661
781,4/8/2017 15:00,25.13069279,65.77613303
782,4/8/2017 18:00,26.74905445,58.5201578
783,4/8/2017 21:00,26.39022225,58.64047959
784,4/9/2017 0:00,24.34241545,68.52143231
785,4/9/2017 3:00,23.41757345,73.472865
786,4/9/2017 6:00,22.60202626,77.00711749
787,4/9/2017 9:00,22.44444998,78.19684297
788,4/9/2017 12:00,22.71439342,75.84768618
789,4/9/2017 15:00,25.88732918,60.11213279
790,4/9/2017 18:00,27.6986777,51.32316913
791,4/9/2017 21:00,26.94209812,54.46028037
792,4/10/2017 0:00,24.22073429,68.71906608
793,4/10/2017 3:00,24.27367705,69.19101357
794,4/10/2017 6:00,23.62442792,73.26082467
795,4/10/2017 9:00,23.20590761,73.50309905
796,4/10/2017 12:00,23.30869301,72.73948793
797,4/10/2017 15:00,26.37255205,58.73453797
798,4/10/2017 18:00,28.27166302,51.44892387
799,4/10/2017 21:00,27.59559548,54.55071157
800,4/11/2017 0:00,24.87220567,66.43909931
801,4/11/2017 3:00,24.20791308,70.3578238
802,4/11/2017 6:00,23.5341974,72.81285777
803,4/11/2017 9:00,22.86511393,76.17591364
804,4/11/2017 12:00,22.57159427,76.86488826
805,4/11/2017 15:00,25.3903023,62.26650623
806,4/11/2017 18:00,27.44048015,54.11948846
807,4/11/2017 21:00,27.17037805,55.94561377
808,4/12/2017 0:00,24.72903108,66.47864213
809,4/12/2017 3:00,24.38626098,71.310642
810,4/12/2017 6:00,23.32271927,77.29242236
811,4/12/2017 9:00,22.8564212,79.77859172
812,4/12/2017 12:00,23.28511548,78.14465107
813,4/12/2017 15:00,26.19064737,61.81355515
814,4/12/2017 18:00,27.7438274,55.27697066
815,4/12/2017 21:00,27.14420284,57.28124082
816,4/13/2017 0:00,24.75844587,69.89084384
817,4/13/2017 3:00,23.68676472,77.59629033
818,4/13/2017 6:00,22.6182444,85.73310466
819,4/13/2017 9:00,21.95604577,92.40299253
820,4/13/2017 12:00,21.9024903,90.41121266
821,4/13/2017 15:00,24.55093175,73.51061486
822,4/13/2017 18:00,26.34503506,62.63069066
823,4/13/2017 21:00,25.75137593,65.36787559
824,4/14/2017 0:00,23.66821534,78.38071718
825,4/14/2017 3:00,23.30100775,82.68304656
826,4/14/2017 6:00,23.37678702,83.77218256
827,4/14/2017 9:00,22.77716246,85.81690518
828,4/14/2017 12:00,22.60676758,87.44226082
829,4/14/2017 15:00,25.3096839,70.13403546
830,4/14/2017 18:00,27.32876736,60.233528
831,4/14/2017 21:00,26.23914824,63.92179954
832,4/15/2017 0:00,23.9200331,75.97162733
833,4/15/2017 3:00,23.25357638,80.14301956
834,4/15/2017 6:00,22.53470968,88.08078038
835,4/15/2017 9:00,22.02991881,92.59820135
836,4/15/2017 12:00,21.8691638,92.34107092
837,4/15/2017 15:00,24.85594071,72.66998269
838,4/15/2017 18:00,26.85724487,61.58054007
839,4/15/2017 21:00,26.2015154,62.83036836
840,4/16/2017 0:00,23.4616577,75.13436563
841,4/16/2017 3:00,22.89463782,83.61132058
842,4/16/2017 6:00,21.92448747,91.81597935
843,4/16/2017 9:00,21.10336947,97.26133661
844,4/16/2017 12:00,21.35819071,93.71898592
845,4/16/2017 15:00,23.96868331,78.72865218
846,4/16/2017 18:00,25.56332072,67.49929879
847,4/16/2017 21:00,25.04779272,66.91262459
848,4/17/2017 0:00,22.58424838,78.16360543
849,4/17/2017 3:00,22.39038104,81.89205179
850,4/17/2017 6:00,21.81706984,87.60978461
851,4/17/2017 9:00,21.44541775,91.74509981
852,4/17/2017 12:00,21.30355849,90.86800984
853,4/17/2017 15:00,24.28000277,74.82632541
854,4/17/2017 18:00,25.96353749,64.93226133
855,4/17/2017 21:00,25.04281412,67.33606349
856,4/18/2017 0:00,22.68036704,80.35491466
857,4/18/2017 3:00,22.19091513,85.48260753
858,4/18/2017 6:00,21.37796563,88.00943592
859,4/18/2017 9:00,20.92668197,89.9428213
860,4/18/2017 12:00,21.37317606,86.16135279
861,4/18/2017 15:00,25.32028155,66.21512582
862,4/18/2017 18:00,27.25512898,56.98688864
863,4/18/2017 21:00,26.41146986,61.62209857
864,4/19/2017 0:00,23.63232152,75.69511139
865,4/19/2017 3:00,22.51674527,81.03600026
866,4/19/2017 6:00,22.47994061,79.5499129
867,4/19/2017 9:00,22.29367005,80.46405539
868,4/19/2017 12:00,22.66163707,78.390918
869,4/19/2017 15:00,25.51069979,64.74511649
870,4/19/2017 18:00,26.92667198,60.848477
871,4/19/2017 21:00,25.8896796,65.87618605
872,4/20/2017 0:00,23.62349064,76.43643928
873,4/20/2017 3:00,23.35089995,76.50751967
874,4/20/2017 6:00,23.16221942,76.52466564
875,4/20/2017 9:00,22.59188135,79.68096628
876,4/20/2017 12:00,22.81423476,79.27614087
877,4/20/2017 15:00,25.85641265,63.77716105
878,4/20/2017 18:00,28.14650501,54.04078051
879,4/20/2017 21:00,27.184701,57.81143021
880,4/21/2017 0:00,24.26885011,70.83335903
881,4/21/2017 3:00,23.67421115,74.64596293
882,4/21/2017 6:00,22.75734993,79.8601848
883,4/21/2017 9:00,22.90368405,79.60613416
884,4/21/2017 12:00,23.06107392,78.00711487
885,4/21/2017 15:00,26.2686707,63.59924082
886,4/21/2017 18:00,27.6492323,57.77668259
887,4/21/2017 21:00,26.85835857,59.49020139
888,4/22/2017 0:00,24.8714548,69.5490401
889,4/22/2017 3:00,24.22793383,73.56764836
890,4/22/2017 6:00,23.44811324,79.28562197
891,4/22/2017 9:00,22.58939146,84.63515905
892,4/22/2017 12:00,22.78104642,84.73479418
893,4/22/2017 15:00,26.15655211,65.93332405
894,4/22/2017 18:00,28.13175968,53.96454669
895,4/22/2017 21:00,27.26382171,56.45057084
896,4/23/2017 0:00,24.71289168,70.58040795
897,4/23/2017 3:00,23.84715677,75.6814312
898,4/23/2017 6:00,22.97675927,83.74210989
899,4/23/2017 9:00,22.42434931,87.62614286
900,4/23/2017 12:00,22.35767711,88.39421453
901,4/23/2017 15:00,24.7552189,75.41649253
902,4/23/2017 18:00,26.16728923,64.6319521
903,4/23/2017 21:00,25.44215042,66.42982928
904,4/24/2017 0:00,23.22338297,78.63465159
905,4/24/2017 3:00,23.09303659,79.61106484
906,4/24/2017 6:00,21.61632028,87.7040662
907,4/24/2017 9:00,20.96406897,90.41476879
908,4/24/2017 12:00,20.87871781,90.14087792
909,4/24/2017 15:00,23.58313456,74.92001182
910,4/24/2017 18:00,25.52464018,65.69354569
911,4/24/2017 21:00,24.58320331,67.91366926
912,4/25/2017 0:00,22.06559122,81.41173372
913,4/25/2017 3:00,21.48893147,85.97865756
914,4/25/2017 6:00,20.50100181,92.23360953
915,4/25/2017 9:00,20.32214886,92.40780702
916,4/25/2017 12:00,20.38819046,90.42834771
917,4/25/2017 15:00,23.73631459,74.92603899
918,4/25/2017 18:00,25.44281412,65.8334372
919,4/25/2017 21:00,24.55043996,67.11424518
920,4/26/2017 0:00,22.30748084,78.0747102
921,4/26/2017 3:00,21.95638359,80.31623633
922,4/26/2017 6:00,21.72195984,80.51169949
923,4/26/2017 9:00,21.07418209,83.83619587
924,4/26/2017 12:00,21.33414915,84.75811684
925,4/26/2017 15:00,24.50879486,67.40840482
926,4/26/2017 18:00,26.63437656,58.22654769
927,4/26/2017 21:00,26.20148361,58.32130254
928,4/27/2017 0:00,23.90734993,69.56386239
929,4/27/2017 3:00,23.71605121,69.42826954
930,4/27/2017 6:00,22.64731412,75.47215928
931,4/27/2017 9:00,22.25194634,76.67452551
932,4/27/2017 12:00,22.22863645,77.44721603
933,4/27/2017 15:00,25.37068604,62.62421616
934,4/27/2017 18:00,27.18515648,54.81122364
935,4/27/2017 21:00,26.89835182,55.46271505
936,4/28/2017 0:00,24.75384271,64.9785259
937,4/28/2017 3:00,24.09530865,68.12111474
938,4/28/2017 6:00,23.5819837,70.290889
939,4/28/2017 9:00,23.01142886,72.87405487
940,4/28/2017 12:00,22.66399748,75.60767272
941,4/28/2017 15:00,25.21547017,64.28850397
942,4/28/2017 18:00,26.7863714,58.3607291
943,4/28/2017 21:00,25.50082265,64.24050287
944,4/29/2017 0:00,23.20210631,73.41458936
945,4/29/2017 3:00,22.67507112,75.94433923
946,4/29/2017 6:00,21.22281981,84.37420272
947,4/29/2017 9:00,21.10060456,85.12781695
948,4/29/2017 12:00,21.27245424,83.10509469
949,4/29/2017 15:00,24.30355849,67.06645582
950,4/29/2017 18:00,26.05489171,59.33623533
951,4/29/2017 21:00,25.34233683,62.80700387
952,4/30/2017 0:00,22.8782029,75.48364959
953,4/30/2017 3:00,22.05727262,78.92398582
954,4/30/2017 6:00,20.68671777,88.50599602
955,4/30/2017 9:00,20.34654536,91.48102376
956,4/30/2017 12:00,20.41132249,91.41657976
957,4/30/2017 15:00,23.67424294,73.03590158
958,4/30/2017 18:00,25.437242,63.03887086
959,4/30/2017 21:00,25.17305709,62.1601791
960,5/1/2017 0:00,23.09656456,73.65145149
961,5/1/2017 3:00,23.25326036,74.89894513
962,5/1/2017 6:00,21.87694699,82.89561884
963,5/1/2017 9:00,21.0069553,88.15985366
964,5/1/2017 12:00,20.73931546,88.73866738
965,5/1/2017 15:00,24.21873156,69.52594202
966,5/1/2017 18:00,26.08559277,60.34095995
967,5/1/2017 21:00,25.2108294,62.23338541
968,5/2/2017 0:00,22.54872869,75.6492331
969,5/2/2017 3:00,22.13133338,80.25100984
970,5/2/2017 6:00,21.15799313,84.87645272
971,5/2/2017 9:00,20.55836856,86.86562295
972,5/2/2017 12:00,20.59263496,87.21603023
973,5/2/2017 15:00,23.52371146,71.78587295
974,5/2/2017 18:00,24.92298109,64.32759995
975,5/2/2017 21:00,24.17653656,67.928478
976,5/3/2017 0:00,21.52924813,81.04646207
977,5/3/2017 3:00,21.34851192,83.11248459
978,5/3/2017 6:00,20.65909038,87.56534795
979,5/3/2017 9:00,19.89354318,93.12357841
980,5/3/2017 12:00,19.60074534,98.24328099
981,5/3/2017 15:00,20.5065476,92.11346717
982,5/3/2017 18:00,23.41104035,74.41261886
983,5/3/2017 21:00,24.05892447,69.79228997
984,5/4/2017 0:00,22.02945881,79.98510356
985,5/4/2017 3:00,21.41594615,84.29952105
986,5/4/2017 6:00,20.89448177,88.46941153
987,5/4/2017 9:00,20.91303115,89.13246741
988,5/4/2017 12:00,21.27060743,86.48287992
989,5/4/2017 15:00,24.61650931,69.64296915
990,5/4/2017 18:00,26.08429925,60.49421979
991,5/4/2017 21:00,24.95118952,62.92986874
992,5/5/2017 0:00,22.59005647,74.75883874
993,5/5/2017 3:00,21.63816009,78.45184272
994,5/5/2017 6:00,20.16018763,86.04756995
995,5/5/2017 9:00,19.84041271,88.83223756
996,5/5/2017 12:00,20.20240443,87.30963415
997,5/5/2017 15:00,23.24946037,70.16735976
998,5/5/2017 18:00,25.00517997,62.05661463
999,5/5/2017 21:00,24.15522953,64.71596395
1000,5/6/2017 0:00,22.01950162,74.78989474
1001,5/6/2017 3:00,21.37817384,80.13987084
1002,5/6/2017 6:00,20.38446647,86.85634272
1003,5/6/2017 9:00,19.71391162,89.3750672
1004,5/6/2017 12:00,20.01669702,86.68929169
1005,5/6/2017 15:00,23.30868719,70.29031186
1006,5/6/2017 18:00,25.65244413,58.54583266
1007,5/6/2017 21:00,25.00142549,60.96733913
1008,5/7/2017 0:00,22.18839737,73.22980551
1009,5/7/2017 3:00,21.35135674,77.984168
1010,5/7/2017 6:00,20.82526015,80.85911636
1011,5/7/2017 9:00,20.39193365,82.83995023
1012,5/7/2017 12:00,21.17785783,77.81699813
1013,5/7/2017 15:00,25.16696205,59.43082877
1014,5/7/2017 18:00,26.00328217,57.75429667
1015,5/7/2017 21:00,24.84626904,63.19626182
1016,5/8/2017 0:00,21.88470374,77.82174154
1017,5/8/2017 3:00,21.58636284,81.29530439
1018,5/8/2017 6:00,21.03582874,83.10857977
1019,5/8/2017 9:00,20.71176668,83.37013651
1020,5/8/2017 12:00,21.03487096,82.36831197
1021,5/8/2017 15:00,23.5796769,71.01887495
1022,5/8/2017 18:00,24.90507218,64.89462197
1023,5/8/2017 21:00,23.87343383,69.33860728
1024,5/9/2017 0:00,21.48505012,80.97669613
1025,5/9/2017 3:00,21.53858509,80.92849677
1026,5/9/2017 6:00,21.11452302,79.77804741
1027,5/9/2017 9:00,21.18269696,79.77654567
1028,5/9/2017 12:00,21.20339127,79.85105239
1029,5/9/2017 15:00,24.4875182,62.38202639
1030,5/9/2017 18:00,26.07691068,57.18948995
1031,5/9/2017 21:00,24.89618187,62.5890961
1032,5/10/2017 0:00,21.94152915,77.77301546
1033,5/10/2017 3:00,21.59656586,82.25981684
1034,5/10/2017 6:00,20.99659492,85.71031136
1035,5/10/2017 9:00,21.04014364,86.36448084
1036,5/10/2017 12:00,21.79771992,82.29359869
1037,5/10/2017 15:00,25.53845548,62.0557423
1038,5/10/2017 18:00,27.83146155,48.91723323
1039,5/10/2017 21:00,26.73930416,50.41807182
1040,5/11/2017 0:00,23.51957893,64.84810454
1041,5/11/2017 3:00,22.76957893,69.1911298
1042,5/11/2017 6:00,22.79072598,69.0733518
1043,5/11/2017 9:00,22.03571833,75.14466203
1044,5/11/2017 12:00,21.9403023,75.55919574
1045,5/11/2017 15:00,25.29587311,58.98060926
1046,5/11/2017 18:00,26.92887373,52.4734628
1047,5/11/2017 21:00,25.68612413,56.35161859
1048,5/12/2017 0:00,23.32552517,68.11040693
1049,5/12/2017 3:00,22.73090826,73.49949516
1050,5/12/2017 6:00,22.43184554,76.25603087
1051,5/12/2017 9:00,21.90258811,77.35025897
1052,5/12/2017 12:00,22.02976276,75.81114161
1053,5/12/2017 15:00,25.54474811,61.01741005
1054,5/12/2017 18:00,26.40694805,57.53049243
1055,5/12/2017 21:00,25.38494102,62.95523223
1056,5/13/2017 0:00,22.35378721,76.89901359
1057,5/13/2017 3:00,21.28191834,82.63112969
1058,5/13/2017 6:00,21.2647398,84.74298533
1059,5/13/2017 9:00,21.24033136,83.48075972
1060,5/13/2017 12:00,21.58693455,81.18880751
1061,5/13/2017 15:00,24.70949618,65.24597525
1062,5/13/2017 18:00,26.11634209,61.90950699
1063,5/13/2017 21:00,25.17784927,67.80267238
1064,5/14/2017 0:00,22.40322406,83.28319702
1065,5/14/2017 3:00,21.60970309,86.87889002
1066,5/14/2017 6:00,20.84190328,94.33183276
1067,5/14/2017 9:00,20.22281981,95.68896628
1068,5/14/2017 12:00,20.51171843,93.84376518
1069,5/14/2017 15:00,23.64461268,73.82249689
1070,5/14/2017 18:00,25.91816115,62.61293905
1071,5/14/2017 21:00,24.74248824,66.91745784
1072,5/15/2017 0:00,22.23451602,81.16795759
1073,5/15/2017 3:00,21.66709165,85.29426756
1074,5/15/2017 6:00,19.90871625,95.84277615
1075,5/15/2017 9:00,20.37413384,90.26246069
1076,5/15/2017 12:00,19.73650231,92.72338018
1077,5/15/2017 15:00,23.52560783,71.14159197
1078,5/15/2017 18:00,25.1930514,61.88853823
1079,5/15/2017 21:00,24.78678783,65.07792026
1080,5/16/2017 0:00,22.18432831,79.58419961
1081,5/16/2017 3:00,21.45341177,83.49620572
1082,5/16/2017 6:00,20.92953743,84.58956672
1083,5/16/2017 9:00,20.62937877,86.02145297
1084,5/16/2017 12:00,20.35021124,86.91014995
1085,5/16/2017 15:00,23.9002403,68.26775933
1086,5/16/2017 18:00,25.16862245,64.19758861
1087,5/16/2017 21:00,24.12606057,68.02070782
1088,5/17/2017 0:00,21.82448022,79.45753
1089,5/17/2017 3:00,21.35520903,81.29842149
1090,5/17/2017 6:00,20.12686113,88.70228684
1091,5/17/2017 9:00,19.42905432,91.20334956
1092,5/17/2017 12:00,19.49389087,89.8916843
1093,5/17/2017 15:00,22.74627178,73.25335989
1094,5/17/2017 18:00,24.50574443,65.19299305
1095,5/17/2017 21:00,24.12207156,65.53345907
1096,5/18/2017 0:00,21.82801649,75.57126769
1097,5/18/2017 3:00,21.20301584,78.87450102
1098,5/18/2017 6:00,20.10505037,85.13735032
1099,5/18/2017 9:00,19.43114697,88.72149953
1100,5/18/2017 12:00,19.72020424,85.58807207
1101,5/18/2017 15:00,23.19962034,68.22865171
1102,5/18/2017 18:00,24.46423025,63.38531461
1103,5/18/2017 21:00,23.04942406,70.02964861
1104,5/19/2017 0:00,20.42629928,81.85537435
1105,5/19/2017 3:00,19.80611856,84.55094851
1106,5/19/2017 6:00,19.3031745,85.34427266
1107,5/19/2017 9:00,18.50558447,90.54735292
1108,5/19/2017 12:00,18.89129318,88.6029053
1109,5/19/2017 15:00,22.45500343,70.35885987
1110,5/19/2017 18:00,23.74335808,64.52164074
1111,5/19/2017 21:00,22.91171973,67.23243628
1112,5/20/2017 0:00,20.65652306,78.18000884
1113,5/20/2017 3:00,20.13487096,80.11512843
