,Fecha,Temperatura,Humedad
559,3/10/2016 21:00,29.6330476,53.20863541
560,3/11/2016 0:00,26.7924362,64.38141054
561,3/11/2016 3:00,26.02685164,69.15635628
562,3/11/2016 6:00,25.17833132,71.19799864
563,3/11/2016 9:00,24.47721332,74.77958339
564,3/11/2016 12:00,24.71570614,74.65472736
565,3/11/2016 15:00,27.75553217,60.24448969
566,3/11/2016 18:00,29.53277427,54.63370772
567,3/11/2016 21:00,28.94151966,57.19823682
568,3/12/2016 0:00,25.26347533,74.2253319
569,3/12/2016 3:00,25.04385777,74.84821293
570,3/12/2016 6:00,24.84553061,76.04619539
571,3/12/2016 9:00,24.73146855,76.08847239
572,3/12/2016 12:00,24.20606627,74.75010851
573,3/12/2016 15:00,27.21753065,61.20529556
574,3/12/2016 18:00,28.49012677,57.45310369
575,3/12/2016 21:00,28.36114267,57.00791616
576,3/13/2016 0:00,26.19482411,69.59101357
577,3/13/2016 3:00,25.34292618,72.46019003
578,3/13/2016 6:00,24.49439056,75.76330713
579,3/13/2016 9:00,24.13493165,78.38278249
580,3/13/2016 12:00,24.03844043,78.64666861
581,3/13/2016 15:00,26.86564958,64.57807069
582,3/13/2016 18:00,29.62330161,52.3513721
583,3/13/2016 21:00,28.81651901,55.14482344
584,3/14/2016 0:00,25.79403873,71.21341041
585,3/14/2016 3:00,25.40330317,74.17718293
586,3/14/2016 6:00,24.63403873,77.47077639
587,3/14/2016 9:00,23.81051077,81.54583836
588,3/14/2016 12:00,23.97992011,78.63876295
589,3/14/2016 15:00,27.20639215,62.88332679
590,3/14/2016 18:00,29.43387021,52.06852069
591,3/14/2016 21:00,28.98408698,53.5960289
592,3/15/2016 0:00,25.76865565,67.8296099
593,3/15/2016 3:00,25.6542472,70.70965867
594,3/15/2016 6:00,24.59994086,79.8326792
595,3/15/2016 9:00,23.70125489,85.76490892
596,3/15/2016 12:00,23.58511548,89.54233974
597,3/15/2016 15:00,26.29709865,72.24000774
598,3/15/2016 18:00,28.90660036,55.79909036
599,3/15/2016 21:00,28.38903783,60.16013703
600,3/16/2016 0:00,25.49731412,72.43679059
601,3/16/2016 3:00,24.56136943,79.47273782
602,3/16/2016 6:00,23.46415484,88.8560173
603,3/16/2016 9:00,22.92119702,94.79860353
604,3/16/2016 12:00,22.4619134,95.44395818
605,3/16/2016 15:00,25.38297459,76.52996615
606,3/16/2016 18:00,27.3783325,65.21847538
607,3/16/2016 21:00,26.49912463,67.5355503
608,3/17/2016 0:00,24.22413253,77.53927043
609,3/17/2016 3:00,23.20315269,86.42744638
610,3/17/2016 6:00,23.48115422,86.24036474
611,3/17/2016 9:00,22.96025299,89.27813912
612,3/17/2016 12:00,22.44132949,92.49149389
613,3/17/2016 15:00,25.16996697,77.66999053
614,3/17/2016 18:00,27.01535525,65.85698756
615,3/17/2016 21:00,26.42132068,68.30006061
616,3/18/2016 0:00,23.75758863,80.9244933
617,3/18/2016 3:00,23.08463082,87.49374915
618,3/18/2016 6:00,22.97113891,93.82692797
619,3/18/2016 9:00,23.02821015,95.40195571
620,3/18/2016 12:00,22.73616318,94.10792061
621,3/18/2016 15:00,25.80224577,75.29207553
622,3/18/2016 18:00,28.09209231,61.64032269
623,3/18/2016 21:00,27.27008527,63.94186961
624,3/19/2016 0:00,24.30670116,78.5842733
625,3/19/2016 3:00,23.76428444,84.10094341
626,3/19/2016 6:00,23.41932115,89.51997974
627,3/19/2016 9:00,22.98065048,94.48022774
628,3/19/2016 12:00,23.05524665,93.92977315
629,3/19/2016 15:00,26.2685729,74.33404069
630,3/19/2016 18:00,28.33357613,61.89869079
631,3/19/2016 21:00,27.49880731,62.14314674
632,3/20/2016 0:00,25.11802763,74.69076184
633,3/20/2016 3:00,24.98452197,77.41770646
634,3/20/2016 6:00,24.11490571,81.71307405
635,3/20/2016 9:00,23.58824596,84.17099266
636,3/20/2016 12:00,23.86860065,82.1028763
637,3/20/2016 15:00,27.42525884,62.91907841
638,3/20/2016 18:00,29.60769631,52.56188739
639,3/20/2016 21:00,28.02217661,59.1895829
640,3/21/2016 0:00,25.06101581,74.42095074
641,3/21/2016 3:00,24.89678133,76.884086
642,3/21/2016 6:00,25.09590086,75.19606049
643,3/21/2016 9:00,24.20366486,80.20237407
644,3/21/2016 12:00,24.18270552,84.38205489
645,3/21/2016 15:00,27.76377084,64.25618084
646,3/21/2016 18:00,29.55065281,56.45315669
647,3/21/2016 21:00,27.5804734,62.90542797
648,3/22/2016 0:00,25.76251624,74.91131087
649,3/22/2016 3:00,24.97769786,79.62422661
650,3/22/2016 6:00,24.1330519,84.57087905
651,3/22/2016 9:00,24.45087945,85.57526543
652,3/22/2016 12:00,24.49900358,87.28865705
653,3/22/2016 15:00,27.54008552,71.45763528
654,3/22/2016 18:00,29.42402343,60.1515651
655,3/22/2016 21:00,28.28791152,63.99506884
656,3/23/2016 0:00,25.73623193,74.19867013
657,3/23/2016 3:00,25.47878833,76.83450374
658,3/23/2016 6:00,24.48286287,83.14465107
659,3/23/2016 9:00,24.42716246,84.01584507
660,3/23/2016 12:00,24.6064212,82.81733897
661,3/23/2016 15:00,27.86714977,63.32828236
662,3/23/2016 18:00,29.18496877,55.55863528
663,3/23/2016 21:00,28.24851048,58.3397178
664,3/24/2016 0:00,25.50676602,70.82147177
665,3/24/2016 3:00,25.16455077,72.52819016
666,3/24/2016 6:00,25.43957918,69.25719177
667,3/24/2016 9:00,25.74757915,70.34691726
668,3/24/2016 12:00,24.04991311,77.37131546
669,3/24/2016 15:00,26.20001497,69.59105489
670,3/24/2016 18:00,28.10131913,59.00311141
671,3/24/2016 21:00,27.53453652,59.11639774
672,3/25/2016 0:00,25.383202,68.51870074
673,3/25/2016 3:00,25.11859209,70.92478449
674,3/25/2016 6:00,23.89803724,79.44907169
675,3/25/2016 9:00,22.50764806,90.31930825
676,3/25/2016 12:00,22.89207181,93.17058786
677,3/25/2016 15:00,25.88406328,76.30917635
678,3/25/2016 18:00,28.63354968,61.0291043
679,3/25/2016 21:00,28.69048146,58.06167823
680,3/26/2016 0:00,25.72118977,71.53142349
681,3/26/2016 3:00,25.10213536,75.70633239
682,3/26/2016 6:00,23.99769086,81.27175449
683,3/26/2016 9:00,22.48264871,90.53321566
684,3/26/2016 12:00,23.24116227,86.74617086
685,3/26/2016 15:00,26.76798068,68.67272425
686,3/26/2016 18:00,28.71966028,55.60757979
687,3/26/2016 21:00,28.22621793,55.37558826
688,3/27/2016 0:00,25.65657131,66.20898149
689,3/27/2016 3:00,25.19252455,69.93932916
690,3/27/2016 6:00,24.06955973,74.81566041
691,3/27/2016 9:00,23.7219697,76.44616116
692,3/27/2016 12:00,23.90232308,74.31241613
693,3/27/2016 15:00,27.56567839,58.17752116
694,3/27/2016 18:00,29.38387282,49.9620778
695,3/27/2016 21:00,28.99393638,52.61708588
696,3/28/2016 0:00,25.80271771,69.60143854
697,3/28/2016 3:00,24.81176537,74.15647251
698,3/28/2016 6:00,24.85863359,73.13442436
699,3/28/2016 9:00,24.48475924,77.14062172
700,3/28/2016 12:00,24.07844873,78.75131646
701,3/28/2016 15:00,27.54215042,63.37596069
702,3/28/2016 18:00,29.03644145,54.99742461
703,3/28/2016 21:00,28.16631029,57.03509372
704,3/29/2016 0:00,25.54548781,70.73047439
705,3/29/2016 3:00,25.39921049,72.26236064
706,3/29/2016 6:00,24.65641134,73.46097513
707,3/29/2016 9:00,24.45346727,74.16986413
708,3/29/2016 12:00,25.33369236,67.34082305
709,3/29/2016 15:00,28.2812837,54.08099267
710,3/29/2016 18:00,29.62372791,50.23330603
711,3/29/2016 21:00,28.97969335,52.22012098
712,3/30/2016 0:00,25.88016065,67.56539836
713,3/30/2016 3:00,25.15306278,73.58637284
714,3/30/2016 6:00,24.38197384,79.49770746
715,3/30/2016 9:00,24.31495396,82.86170982
716,3/30/2016 12:00,24.65087945,78.73021218
717,3/30/2016 15:00,28.49199045,58.98912769
718,3/30/2016 18:00,30.3864692,48.068394
719,3/30/2016 21:00,28.82003298,53.01506572
720,3/31/2016 0:00,25.02859753,74.03359149
721,3/31/2016 3:00,24.32300622,79.58593382
722,3/31/2016 6:00,24.17209669,81.90252192
723,3/31/2016 9:00,23.07303528,88.08280053
724,3/31/2016 12:00,23.90344808,85.20725746
725,3/31/2016 15:00,26.91343564,67.23305997
726,3/31/2016 18:00,28.39193234,58.20817759
727,3/31/2016 21:00,27.59364099,61.48617461
728,4/1/2016 0:00,24.8582374,76.4802891
729,4/1/2016 3:00,24.32825271,82.21098546
730,4/1/2016 6:00,24.24846948,83.71343107
731,4/1/2016 9:00,23.82941507,85.23792746
732,4/1/2016 12:00,23.65382352,86.75301643
733,4/1/2016 15:00,26.33732918,70.57521766
734,4/1/2016 18:00,28.32905158,58.56325674
735,4/1/2016 21:00,28.05317176,59.49890308
736,4/2/2016 0:00,25.4032505,72.15864313
737,4/2/2016 3:00,24.91307809,76.83441913
738,4/2/2016 6:00,24.1353224,81.61169426
739,4/2/2016 9:00,23.21235758,86.22002539
740,4/2/2016 12:00,23.34991311,87.46572872
741,4/2/2016 15:00,26.24857134,70.67915979
742,4/2/2016 18:00,28.5708639,59.38861761
743,4/2/2016 21:00,27.97463614,60.70716005
744,4/3/2016 0:00,25.42903108,72.10305651
745,4/3/2016 3:00,24.70866395,75.55121641
746,4/3/2016 6:00,24.48144105,77.49499516
747,4/3/2016 9:00,23.81141899,79.65505016
748,4/3/2016 12:00,23.33012833,83.27155364
749,4/3/2016 15:00,25.95362855,69.63925736
750,4/3/2016 18:00,28.93855329,55.15610767
751,4/3/2016 21:00,28.41965754,57.0597458
752,4/4/2016 0:00,25.4731069,68.89633813
753,4/4/2016 3:00,25.10606496,72.10305651
754,4/4/2016 6:00,24.56035211,72.32980551
755,4/4/2016 9:00,23.98666548,76.67219613
756,4/4/2016 12:00,23.89402498,80.86898607
757,4/4/2016 15:00,27.51120222,62.89363815
758,4/4/2016 18:00,28.21250638,59.46061241
759,4/4/2016 21:00,28.1686899,59.26661987
760,4/5/2016 0:00,25.60086959,71.18092636
761,4/5/2016 3:00,25.03882831,74.12628361
762,4/5/2016 6:00,23.99881456,78.97475797
763,4/5/2016 9:00,22.95898852,86.27237818
764,4/5/2016 12:00,23.26158752,85.68446105
765,4/5/2016 15:00,25.95799443,70.67272163
766,4/5/2016 18:00,28.66007722,56.87791192
767,4/5/2016 21:00,27.7349384,58.6800961
768,4/6/2016 0:00,25.56141899,70.83284323
769,4/6/2016 3:00,25.3449319,73.60411923
770,4/6/2016 6:00,24.48144961,80.62979195
771,4/6/2016 9:00,23.73442273,86.69766228
772,4/6/2016 12:00,23.6897477,85.45645061
773,4/6/2016 15:00,26.60338997,68.04961861
774,4/6/2016 18:00,28.30638228,60.75875363
775,4/6/2016 21:00,27.36845262,63.4855452
776,4/7/2016 0:00,24.64286962,77.10992536
777,4/7/2016 3:00,24.10063362,80.17981584
778,4/7/2016 6:00,23.47951431,82.11726743
779,4/7/2016 9:00,23.23176562,85.67988428
780,4/7/2016 12:00,22.74303815,88.07280102
781,4/7/2016 15:00,25.3581339,76.08649663
782,4/7/2016 18:00,27.3537099,64.37832169
783,4/7/2016 21:00,25.96446622,68.49915097
784,4/8/2016 0:00,23.00627592,82.35186341
785,4/8/2016 3:00,22.49017257,86.22408589
786,4/8/2016 6:00,21.89889591,91.70906535
787,4/8/2016 9:00,21.20650125,96.59392858
788,4/8/2016 12:00,21.16445427,96.27171951
789,4/8/2016 15:00,24.16956378,77.87764186
790,4/8/2016 18:00,26.08550691,66.53316266
791,4/8/2016 21:00,24.959834,68.7049281
792,4/9/2016 0:00,22.75517997,78.29924605
793,4/9/2016 3:00,22.34407728,81.53946605
794,4/9/2016 6:00,21.91779297,86.05218879
795,4/9/2016 9:00,21.16204431,89.90066315
796,4/9/2016 12:00,21.23591865,90.29872238
797,4/9/2016 15:00,24.63902138,72.18180886
798,4/9/2016 18:00,26.43957467,62.70295261
799,4/9/2016 21:00,25.62961747,66.62460953
800,4/10/2016 0:00,22.49016688,80.9512423
801,4/10/2016 3:00,22.09501587,85.42101656
802,4/10/2016 6:00,21.66669702,92.97754705
803,4/10/2016 9:00,21.51891927,92.13985466
804,4/10/2016 12:00,21.94448177,87.35344451
805,4/10/2016 15:00,25.26334847,70.52519638
806,4/10/2016 18:00,26.96468168,59.79470659
807,4/10/2016 21:00,26.15788533,63.07274616
808,4/11/2016 0:00,23.29302959,75.08160354
809,4/11/2016 3:00,22.44616137,81.42133936
810,4/11/2016 6:00,21.89656586,83.18743295
811,4/11/2016 9:00,21.7675252,83.18893469
812,4/11/2016 12:00,21.95360805,77.76846766
813,4/11/2016 15:00,25.15523809,63.92073322
814,4/11/2016 18:00,27.02410478,57.56431635
815,4/11/2016 21:00,25.46061262,65.37439002
816,4/12/2016 0:00,22.93416965,79.99387372
817,4/12/2016 3:00,23.06120352,79.48218207
818,4/12/2016 6:00,22.13992686,82.7207021
819,4/12/2016 9:00,21.61232852,85.95131907
820,4/12/2016 12:00,21.71043346,85.78663166
821,4/12/2016 15:00,25.02876736,70.09915618
822,4/12/2016 18:00,26.71845523,62.56194539
823,4/12/2016 21:00,25.98738004,64.61707231
824,4/13/2016 0:00,23.22897427,75.94781074
825,4/13/2016 3:00,22.75954443,77.91889113
826,4/13/2016 6:00,22.61383027,77.41889374
827,4/13/2016 9:00,22.11626929,79.00486749
828,4/13/2016 12:00,21.88712227,81.94393443
829,4/13/2016 15:00,25.57116072,65.76870274
830,4/13/2016 18:00,27.24267465,56.93760992
831,4/13/2016 21:00,26.5286484,60.00450787
832,4/14/2016 0:00,23.16746709,74.96097513
833,4/14/2016 3:00,23.11636984,76.92328013
834,4/14/2016 6:00,22.49581368,77.84264187
835,4/14/2016 9:00,21.87175162,80.18716887
836,4/14/2016 12:00,22.49825402,76.60139074
837,4/14/2016 15:00,25.94300053,60.94570548
838,4/14/2016 18:00,27.32021357,54.33065597
839,4/14/2016 21:00,26.3832225,56.34468795
840,4/15/2016 0:00,23.56245943,72.30043856
841,4/15/2016 3:00,23.49453002,78.22726433
842,4/15/2016 6:00,22.42600971,86.02307095
843,4/15/2016 9:00,21.58618368,91.84949453
844,4/15/2016 12:00,21.81541206,88.85569189
845,4/15/2016 15:00,25.0621931,68.94898135
846,4/15/2016 18:00,26.85075467,58.68170312
847,4/15/2016 21:00,25.29727781,63.69957146
848,4/16/2016 0:00,22.8937514,75.34994974
849,4/16/2016 3:00,22.67691924,76.11447313
850,4/16/2016 6:00,22.38433686,77.70064249
851,4/16/2016 9:00,22.12935827,79.67997723
852,4/16/2016 12:00,22.43377371,77.04240107
853,4/16/2016 15:00,26.37977209,57.75682643
854,4/16/2016 18:00,26.41790997,58.54935718
855,4/16/2016 21:00,24.64636828,68.13915943
856,4/17/2016 0:00,22.27225797,81.30134559
857,4/17/2016 3:00,21.97967559,84.7170692
858,4/17/2016 6:00,22.08173918,85.10537495
859,4/17/2016 9:00,21.35617668,88.6271003
860,4/17/2016 12:00,21.92932921,87.8337393
861,4/17/2016 15:00,25.21414759,69.22852528
862,4/17/2016 18:00,26.27240676,65.90279645
863,4/17/2016 21:00,24.56576907,71.54661776
864,4/18/2016 0:00,22.32485565,84.06305279
865,4/18/2016 3:00,21.94191315,87.74041253
866,4/18/2016 6:00,21.69397673,90.44744276
867,4/18/2016 9:00,20.6302473,95.10769338
868,4/18/2016 12:00,21.28059368,88.44815679
869,4/18/2016 15:00,24.84905588,69.17047686
870,4/18/2016 18:00,26.73742972,61.95147738
871,4/18/2016 21:00,25.68060431,66.10651969
872,4/19/2016 0:00,22.65261134,80.42212707
873,4/19/2016 3:00,22.9115294,79.26737072
874,4/19/2016 6:00,22.89488496,80.22537133
875,4/19/2016 9:00,21.79119133,86.06123918
876,4/19/2016 12:00,20.98094006,88.37205276
877,4/19/2016 15:00,22.46161206,81.80341538
878,4/19/2016 18:00,26.10724487,62.86095633
879,4/19/2016 21:00,25.82062793,62.74255464
880,4/20/2016 0:00,22.73371559,75.07081061
881,4/20/2016 3:00,21.890541,80.99134869
882,4/20/2016 6:00,21.19958867,85.85855015
883,4/20/2016 9:00,20.08160245,92.53594412
884,4/20/2016 12:00,20.39552947,89.92618541
885,4/20/2016 15:00,23.40032165,75.14935951
886,4/20/2016 18:00,25.48052831,63.89464002
887,4/20/2016 21:00,24.81500031,63.68663169
888,4/21/2016 0:00,22.0244221,78.16597428
889,4/21/2016 3:00,21.16476173,85.23992835
890,4/21/2016 6:00,20.20290947,92.5757962
891,4/21/2016 9:00,19.91254934,95.81905391
892,4/21/2016 12:00,20.11793243,91.41293332
893,4/21/2016 15:00,23.37143965,73.84980376
894,4/21/2016 18:00,25.26182028,64.70326495
895,4/21/2016 21:00,24.26778572,66.23820249
896,4/22/2016 0:00,21.54311094,79.49257282
897,4/22/2016 3:00,21.09811859,83.03152353
898,4/22/2016 6:00,21.40465574,82.03524105
899,4/22/2016 9:00,20.8835668,84.1294323
900,4/22/2016 12:00,20.91241974,83.79849515
901,4/22/2016 15:00,24.88371559,65.81694725
902,4/22/2016 18:00,26.40389631,58.19565569
903,4/22/2016 21:00,24.74243868,64.76997774
904,4/23/2016 0:00,21.41460438,79.2050631
905,4/23/2016 3:00,21.09940225,81.74840282
906,4/23/2016 6:00,20.65293853,83.74709669
907,4/23/2016 9:00,20.5003699,85.58573556
908,4/23/2016 12:00,20.50112077,85.43595246
909,4/23/2016 15:00,24.15799574,68.2950952
910,4/23/2016 18:00,25.74616268,60.49909036
911,4/23/2016 21:00,24.68877411,64.91652228
912,4/24/2016 0:00,21.76928615,81.26206946
913,4/24/2016 3:00,21.37260434,82.49035443
914,4/24/2016 6:00,21.51305165,79.30865084
915,4/24/2016 9:00,20.86677433,83.09121892
916,4/24/2016 12:00,21.33821952,82.28515845
917,4/24/2016 15:00,25.08468455,64.97131997
918,4/24/2016 18:00,26.77726693,59.66061738
919,4/24/2016 21:00,24.59278637,69.59103874
920,4/25/2016 0:00,21.22464018,86.25659586
921,4/25/2016 3:00,21.20430081,86.98322602
922,4/25/2016 6:00,20.5986004,86.20602505
923,4/25/2016 9:00,20.02453833,88.89373038
924,4/25/2016 12:00,20.88615593,86.52070399
925,4/25/2016 15:00,24.4285519,68.18332084
926,4/25/2016 18:00,26.26374571,59.35848099
927,4/25/2016 21:00,25.03023149,65.53170038
928,4/26/2016 0:00,22.21192665,80.68821805
929,4/26/2016 3:00,21.74155821,83.28229307
930,4/26/2016 6:00,21.0197184,87.42756833
931,4/26/2016 9:00,20.5241629,90.24427266
932,4/26/2016 12:00,21.01503793,85.09708041
933,4/26/2016 15:00,24.25962709,70.65021307
934,4/26/2016 18:00,26.01390437,62.41853861
935,4/26/2016 21:00,24.92243843,64.22756002
936,4/27/2016 0:00,22.31411984,78.72152666
937,4/27/2016 3:00,21.96709165,80.61184995
938,4/27/2016 6:00,20.61709165,88.79204918
939,4/27/2016 9:00,20.00207725,94.35628399
940,4/27/2016 12:00,20.21428706,93.93525078
941,4/27/2016 15:00,23.63497281,76.41544478
942,4/27/2016 18:00,25.17514522,66.50890135
943,4/27/2016 21:00,24.65520178,65.61468682
944,4/28/2016 0:00,22.02573613,80.46218569
945,4/28/2016 3:00,21.25852853,83.74361997
946,4/28/2016 6:00,21.09947956,82.68064349
947,4/28/2016 9:00,21.07006347,82.43844587
948,4/28/2016 12:00,21.67989236,77.77096154
949,4/28/2016 15:00,25.38620548,59.62274864
950,4/28/2016 18:00,26.62623973,53.81575787
951,4/28/2016 21:00,25.35348183,59.96728351
952,4/29/2016 0:00,22.0827975,77.91303984
953,4/29/2016 3:00,21.91302128,78.56472426
954,4/29/2016 6:00,21.5171194,79.52553013
955,4/29/2016 9:00,20.80341902,84.62583936
956,4/29/2016 12:00,21.76544111,80.04371741
957,4/29/2016 15:00,25.66021799,64.6049352
958,4/29/2016 18:00,27.41524615,53.1914383
959,4/29/2016 21:00,26.47137024,55.97880851
960,4/30/2016 0:00,22.47313713,75.86036949
961,4/30/2016 3:00,22.1005755,81.77932643
962,4/30/2016 6:00,21.24131963,90.07425761
963,4/30/2016 9:00,20.39632728,98.41794078
964,4/30/2016 12:00,20.71800974,95.9847774
965,4/30/2016 15:00,24.18925865,74.7585442
966,4/30/2016 18:00,24.54570138,70.63405876
967,4/30/2016 21:00,23.40886766,72.01641318
968,5/1/2016 0:00,21.25868719,86.54313579
969,5/1/2016 3:00,21.31021668,87.92401482
970,5/1/2016 6:00,21.12394481,88.2586721
971,5/1/2016 9:00,20.94061831,87.35191687
972,5/1/2016 12:00,21.7530449,79.74567744
973,5/1/2016 15:00,25.22619873,63.624528
974,5/1/2016 18:00,26.78379552,56.62275126
975,5/1/2016 21:00,25.24289273,62.82682841
976,5/2/2016 0:00,22.53655056,74.87958339
977,5/2/2016 3:00,22.76101581,74.37966539
978,5/2/2016 6:00,22.65252999,71.1046008
979,5/2/2016 9:00,22.17624568,72.27943293
980,5/2/2016 12:00,22.49734448,72.12929018
981,5/2/2016 15:00,25.89678264,59.25483574
982,5/2/2016 18:00,27.69605227,52.39837633
983,5/2/2016 21:00,25.76510668,59.81509161
984,5/3/2016 0:00,22.58561197,75.9768492
985,5/3/2016 3:00,22.21727806,80.37992946
986,5/3/2016 6:00,21.79027193,81.69190133
987,5/3/2016 9:00,21.51880756,85.41362669
988,5/3/2016 12:00,22.02566333,84.34083538
989,5/3/2016 15:00,25.0308019,71.05350559
990,5/3/2016 18:00,26.39800949,63.44639597
991,5/3/2016 21:00,24.75854903,70.01652418
992,5/4/2016 0:00,22.16915879,88.08957645
993,5/4/2016 3:00,22.49895272,90.77369142
994,5/4/2016 6:00,21.44970359,95.5977514
995,5/4/2016 9:00,20.75007902,97.0179434
996,5/4/2016 12:00,21.3069348,90.1572963
997,5/4/2016 15:00,25.40171168,67.09553871
998,5/4/2016 18:00,26.78837818,60.06891428
999,5/4/2016 21:00,25.52078659,63.47793307
1000,5/5/2016 0:00,22.85467363,75.15333353
1001,5/5/2016 3:00,22.44137774,77.01156661
1002,5/5/2016 6:00,21.88843368,79.16892997
1003,5/5/2016 9:00,21.0093349,84.04707481
1004,5/5/2016 12:00,21.1696979,80.41459384
1005,5/5/2016 15:00,24.67446102,64.35077925
1006,5/5/2016 18:00,26.4259529,58.20084261
1007,5/5/2016 21:00,25.01668847,64.09519789
1008,5/6/2016 0:00,22.22911243,75.84804582
1009,5/6/2016 3:00,22.18580824,78.44820459
1010,5/6/2016 6:00,21.780987,78.05290543
1011,5/6/2016 9:00,20.96284212,81.77996366
1012,5/6/2016 12:00,21.7485799,79.01571005
1013,5/6/2016 15:00,25.07705871,63.31776182
1014,5/6/2016 18:00,25.884251,60.34000251
1015,5/6/2016 21:00,24.54591684,64.33961389
1016,5/7/2016 0:00,21.76795838,79.57119092
1017,5/7/2016 3:00,21.05277,83.07126769
1018,5/7/2016 6:00,20.21184672,89.96715369
1019,5/7/2016 9:00,19.440541,94.34174241
1020,5/7/2016 12:00,20.00018218,90.73731395
1021,5/7/2016 15:00,24.00888477,68.17544797
1022,5/7/2016 18:00,25.6085589,59.00378336
1023,5/7/2016 21:00,24.44375271,62.561948
1024,5/8/2016 0:00,20.73146559,80.49173995
1025,5/8/2016 3:00,20.33960372,85.49224741
1026,5/8/2016 6:00,20.05943675,86.63985728
1027,5/8/2016 9:00,19.63296472,88.74957653
1028,5/8/2016 12:00,20.52095381,83.82575733
1029,5/8/2016 15:00,24.07453964,66.18252861
1030,5/8/2016 18:00,25.02669677,61.36901246
1031,5/8/2016 21:00,24.19154421,65.03583364
1032,5/9/2016 0:00,21.74596665,78.66484049
1033,5/9/2016 3:00,21.38227172,81.30197761
1034,5/9/2016 6:00,21.25638359,80.506364
1035,5/9/2016 9:00,20.38971009,83.80134036
1036,5/9/2016 12:00,20.86578749,79.08675361
1037,5/9/2016 15:00,23.47352374,67.27892472
1038,5/9/2016 18:00,25.45242624,59.88014884
1039,5/9/2016 21:00,23.95686918,67.81871356
1040,5/10/2016 0:00,21.06243868,80.59872502
1041,5/10/2016 3:00,21.29340502,81.36991902
1042,5/10/2016 6:00,20.8663989,79.66928438
1043,5/10/2016 9:00,20.16843343,83.37049755
1044,5/10/2016 12:00,20.91396973,79.28721853
1045,5/10/2016 15:00,24.61024705,64.11269825
1046,5/10/2016 18:00,25.89096731,60.54344241
1047,5/10/2016 21:00,25.22803699,63.52523895
1048,5/11/2016 0:00,21.63801493,80.7348472
1049,5/11/2016 3:00,21.85434906,79.9673681
1050,5/11/2016 6:00,21.18028699,81.66017384
1051,5/11/2016 9:00,20.21192534,85.50876443
1052,5/11/2016 12:00,20.81134299,82.17403346
1053,5/11/2016 15:00,24.37743415,64.75467172
1054,5/11/2016 18:00,26.02632834,58.94566079
1055,5/11/2016 21:00,25.21152215,61.31871879
1056,5/12/2016 0:00,22.39356368,76.01785692
1057,5/12/2016 3:00,22.42194065,79.42326918
1058,5/12/2016 6:00,21.23249005,86.07782728
1059,5/12/2016 9:00,20.54933077,90.60050174
1060,5/12/2016 12:00,21.72730323,83.53305686
1061,5/12/2016 15:00,25.53297459,65.43600997
1062,5/12/2016 18:00,26.484251,60.88242735
1063,5/12/2016 21:00,24.97386025,66.16812609
1064,5/13/2016 0:00,22.069423,82.85196868
1065,5/13/2016 3:00,21.62574338,89.67397165
1066,5/13/2016 6:00,20.86113347,94.04449678
1067,5/13/2016 9:00,20.31373115,96.47476507
1068,5/13/2016 12:00,20.67337233,90.05893092
1069,5/13/2016 15:00,24.50163437,67.40554653
1070,5/13/2016 18:00,26.542015,56.57627253
1071,5/13/2016 21:00,24.36013082,67.49195622
1072,5/14/2016 0:00,21.14846367,85.34976384
1073,5/14/2016 3:00,20.90478404,86.78911935
1074,5/14/2016 6:00,20.63409959,87.36755276
1075,5/14/2016 9:00,20.18707271,89.86174402
1076,5/14/2016 12:00,20.76874011,82.79414869
1077,5/14/2016 15:00,24.04847353,67.87741986
1078,5/14/2016 18:00,25.15028273,63.10179432
1079,5/14/2016 21:00,23.98844967,68.38970622
1080,5/15/2016 0:00,20.45119095,87.68615271
1081,5/15/2016 3:00,20.18861558,90.47453784
1082,5/15/2016 6:00,19.96032579,91.38264174
1083,5/15/2016 9:00,19.44089594,93.20863986
1084,5/15/2016 12:00,19.72497462,89.06632341
1085,5/15/2016 15:00,23.18418225,71.89827551
1086,5/15/2016 18:00,24.70510397,64.96686512
1087,5/15/2016 21:00,23.64195688,69.13553674
1088,5/16/2016 0:00,20.81656029,85.04043842
1089,5/16/2016 3:00,20.04731817,90.47540494
1090,5/16/2016 6:00,18.95661297,94.87224838
1091,5/16/2016 9:00,18.79256621,95.87607951
1092,5/16/2016 12:00,19.61571874,86.94854541
1093,5/16/2016 15:00,22.67026509,71.06347038
1094,5/16/2016 18:00,25.07659741,61.58666328
1095,5/16/2016 21:00,23.98199969,66.46711115
1096,5/17/2016 0:00,21.07142979,80.70575786
1097,5/17/2016 3:00,20.51458388,84.51342274
1098,5/17/2016 6:00,19.63792413,89.91061486
1099,5/17/2016 9:00,18.8036689,93.65458661
1100,5/17/2016 12:00,19.0281064,90.80563115
1101,5/17/2016 15:00,23.11937606,70.61972848
1102,5/17/2016 18:00,24.97199425,62.25616253
1103,5/17/2016 21:00,23.48772916,66.7047693
1104,5/18/2016 0:00,20.71977069,81.35143792
1105,5/18/2016 3:00,20.76832706,81.64563179
1106,5/18/2016 6:00,19.54720906,87.83824192
1107,5/18/2016 9:00,19.44648725,89.05985366
1108,5/18/2016 12:00,19.35331397,87.49848469
1109,5/18/2016 15:00,23.36718287,67.89551543
1110,5/18/2016 18:00,24.46754975,63.36121779
1111,5/18/2016 21:00,23.40255584,67.44699853
1112,5/19/2016 0:00,20.71053531,81.59658863
1113,5/19/2016 3:00,20.9820565,81.69291628
